time_sec,value
79.00926184654236,861.0
79.02555537223816,859.0
79.03826022148132,859.0
79.05055904388428,859.0
79.0625319480896,859.0
79.07861042022705,858.0
79.09129047393799,859.0
79.10376143455505,860.0
79.11963891983032,860.0
79.13231825828552,861.0
79.14427709579468,859.0
79.15682768821716,859.0
79.17279720306396,859.0
79.18543434143066,859.0
79.19782781600952,858.0
79.21406507492065,861.0
79.2261233329773,860.0
79.23851323127747,858.0
79.25114035606384,859.0
79.26346826553345,859.0
79.27966237068176,860.0
79.29187345504761,859.0
79.30412602424622,860.0
79.31664848327637,858.0
79.3326985836029,859.0
79.34498071670532,861.0
79.35751914978027,859.0
79.37340021133423,859.0
79.38725233078003,860.0
79.3985025882721,859.0
79.41064047813416,858.0
79.42667531967163,860.0
79.4391884803772,859.0
79.4525957107544,858.0
79.46413612365723,862.0
79.48032593727112,860.0
79.49256944656372,860.0
79.504798412323,862.0
79.52092266082764,860.0
79.53334641456604,859.0
79.54595685005188,860.0
79.55808091163635,857.0
79.57038235664368,860.0
79.58673477172852,861.0
79.59904360771179,857.0
79.61157989501953,859.0
79.62763738632202,861.0
79.63979387283325,858.0
79.65234398841858,860.0
79.66473317146301,861.0
79.68089842796326,856.0
79.6932806968689,858.0
79.70540356636047,860.0
79.71803283691406,858.0
79.73397254943848,860.0
79.74653506278992,858.0
79.75907921791077,859.0
79.7710440158844,859.0
79.78734040260315,859.0
79.79963731765747,860.0
79.81219244003296,859.0
79.82890772819519,860.0
79.84116411209106,859.0
79.85304760932922,860.0
79.8652241230011,861.0
79.8814651966095,857.0
79.89416599273682,860.0
79.90647006034851,861.0
79.9185254573822,859.0
79.93452906608582,860.0
79.9472427368164,858.0
79.95951080322266,859.0
79.97205352783203,861.0
79.9883017539978,861.0
80.00020551681519,860.0
80.01287460327148,860.0
80.02526760101318,859.0
80.04147434234619,860.0
80.05382633209229,860.0
80.06583976745605,861.0
80.08211708068848,856.0
80.09447121620178,856.0
80.10718894004822,860.0
80.11957454681396,859.0
80.13557600975037,860.0
80.1477382183075,860.0
80.16016983985901,858.0
80.17298722267151,858.0
80.18862175941467,860.0
80.20101261138916,858.0
80.2135419845581,860.0
80.22566056251526,860.0
80.2422604560852,857.0
80.25447154045105,858.0
80.26664137840271,859.0
80.28291511535645,860.0
80.29525971412659,858.0
80.30801057815552,859.0
80.32005000114441,856.0
80.33628702163696,858.0
80.34858298301697,859.0
80.36078119277954,861.0
80.37344789505005,859.0
80.38932180404663,861.0
80.40196943283081,859.0
80.4141092300415,858.0
80.42647981643677,860.0
80.44273853302002,857.0
80.45493483543396,857.0
80.46754503250122,860.0
80.47977995872498,859.0
80.49575591087341,858.0
80.5083110332489,860.0
80.52080202102661,859.0
80.53342270851135,859.0
80.55067300796509,861.0
80.5614366531372,860.0
80.57395672798157,858.0
80.58990144729614,858.0
80.60261654853821,860.0
80.6150586605072,859.0
80.6271493434906,858.0
80.64330315589905,858.0
80.65568661689758,857.0
80.66820502281189,858.0
80.68430542945862,859.0
80.69687461853027,858.0
80.7091052532196,858.0
80.72118163108826,860.0
80.73371934890747,857.0
80.75029230117798,860.0
80.76236391067505,857.0
80.77457761764526,857.0
80.79049706459045,861.0
80.80329942703247,860.0
80.81596398353577,857.0
80.82805347442627,861.0
80.8452296257019,860.0
80.8564133644104,860.0
80.86970901489258,858.0
80.88170671463013,859.0
80.89775943756104,857.0
80.91009497642517,860.0
80.92224550247192,859.0
80.9347915649414,858.0
80.95121812820435,857.0
80.96341180801392,861.0
80.97570276260376,859.0
80.99147057533264,859.0
81.00429010391235,858.0
81.01641011238098,855.0
81.02907848358154,859.0
81.04484963417053,862.0
81.0572829246521,857.0
81.06989550590515,860.0
81.08205437660217,862.0
81.0982129573822,858.0
81.11060690879822,858.0
81.12276077270508,860.0
81.13874363899231,859.0
81.15162777900696,859.0
81.16386890411377,861.0
81.17610096931458,858.0
81.18860507011414,859.0
81.20487070083618,859.0
81.21718430519104,859.0
81.22950625419617,860.0
81.24190163612366,861.0
81.25774550437927,859.0
81.27055144309998,858.0
81.28299593925476,859.0
81.29932141304016,859.0
81.3111982345581,859.0
81.32378578186035,861.0
81.33617043495178,858.0
81.35212087631226,859.0
81.36611247062683,860.0
81.3768904209137,858.0
81.38882684707642,861.0
81.40687584877014,861.0
81.41759705543518,857.0
81.4301815032959,859.0
81.44623804092407,860.0
81.45832252502441,858.0
81.47081756591797,858.0
81.48313665390015,859.0
81.50073456764221,858.0
81.51195669174194,858.0
81.52400779724121,861.0
81.53638029098511,858.0
81.55238580703735,857.0
81.56509399414062,859.0
81.57757258415222,856.0
81.58966279029846,858.0
81.60608220100403,858.0
81.61804819107056,859.0
81.63066697120667,857.0
81.64322185516357,859.0
81.65929841995239,858.0
81.67233729362488,859.0
81.68387389183044,861.0
81.69620108604431,857.0
81.71241521835327,860.0
81.72499394416809,860.0
81.73729538917542,857.0
81.75315237045288,858.0
81.76593327522278,859.0
81.77829933166504,858.0
81.7905044555664,857.0
81.80662274360657,860.0
81.81888556480408,858.0
81.8314573764801,860.0
81.84375047683716,860.0
81.85980701446533,859.0
81.87234401702881,858.0
81.88451194763184,859.0
81.90085101127625,858.0
81.91324734687805,859.0
81.92550802230835,859.0
81.93796825408936,859.0
81.95007514953613,860.0
81.96641635894775,859.0
81.97870349884033,858.0
81.99137020111084,858.0
82.00717782974243,858.0
82.01957154273987,857.0
82.03277659416199,858.0
82.04439783096313,859.0
82.06098771095276,857.0
82.07294535636902,859.0
82.08510303497314,860.0
82.0976152420044,858.0
82.11358046531677,860.0
82.12633156776428,858.0
82.13880801200867,860.0
82.15062499046326,859.0
82.16697454452515,859.0
82.17931270599365,859.0
82.19220995903015,858.0
82.20892190933228,859.0
82.22059607505798,860.0
82.23253798484802,859.0
82.24483108520508,861.0
82.26103448867798,859.0
82.27373957633972,857.0
82.28613066673279,859.0
82.30215167999268,858.0
82.314279794693,859.0
82.3267924785614,859.0
82.33913493156433,859.0
82.35183358192444,856.0
82.36850714683533,860.0
82.37999558448792,861.0
82.39245700836182,858.0
82.40489649772644,859.0
82.42123579978943,859.0
82.4335412979126,858.0
82.44567680358887,859.0
82.46179413795471,861.0
82.47403597831726,859.0
82.48666334152222,859.0
82.50021815299988,860.0
82.51655697822571,858.0
82.52755093574524,858.0
82.53972673416138,859.0
82.55229377746582,858.0
82.56840443611145,859.0
82.5810968875885,861.0
82.5932183265686,857.0
82.60912704467773,860.0
82.62170958518982,859.0
82.63403153419495,857.0
82.64651370048523,860.0
82.65878915786743,860.0
82.67490267753601,860.0
82.68742823600769,859.0
82.6996808052063,859.0
82.71569991111755,856.0
82.7284288406372,858.0
82.74042344093323,861.0
82.75311088562012,858.0
82.7691171169281,861.0
82.78135657310486,861.0
82.79400086402893,858.0
82.80613112449646,860.0
82.82236957550049,859.0
82.83476376533508,856.0
82.84707760810852,859.0
82.85961365699768,860.0
82.87568378448486,858.0
82.88799262046814,861.0
82.9003918170929,862.0
82.9171130657196,857.0
82.92879629135132,859.0
82.94170022010803,860.0
82.95396399497986,857.0
82.9695212841034,858.0
82.98239922523499,860.0
82.99549460411072,857.0
83.0067446231842,860.0
83.02299094200134,860.0
83.03532195091248,857.0
83.04849529266357,859.0
83.06375050544739,860.0
83.07651233673096,860.0
83.08920526504517,859.0
83.1008665561676,861.0
83.11381077766418,858.0
83.12957000732422,858.0
83.142169713974,860.0
83.15424156188965,859.0
83.17020654678345,858.0
83.18271040916443,858.0
83.19515991210938,858.0
83.20778942108154,858.0
83.22411179542542,861.0
83.23586869239807,858.0
83.2491466999054,860.0
83.26085686683655,860.0
83.2770984172821,857.0
83.28967142105103,858.0
83.30172395706177,861.0
83.3139021396637,859.0
83.33010911941528,860.0
83.34419655799866,859.0
83.3552782535553,858.0
83.37126088142395,857.0
83.3835985660553,860.0
83.39575862884521,856.0
83.40838289260864,857.0
83.42489004135132,857.0
83.43711471557617,859.0
83.44919967651367,859.0
83.46508693695068,861.0
83.4777512550354,857.0
83.49003958702087,858.0
83.50260663032532,861.0
83.51486444473267,857.0
83.53091239929199,860.0
83.54326009750366,860.0
83.55595850944519,856.0
83.56830310821533,858.0
83.58434224128723,860.0
83.59644627571106,859.0
83.60949349403381,857.0
83.62488508224487,860.0
83.63744926452637,859.0
83.65002226829529,859.0
83.66213488578796,860.0
83.6783218383789,856.0
83.69074010848999,858.0
83.70316910743713,859.0
83.7158830165863,859.0
83.73178362846375,859.0
83.74405932426453,859.0
83.75638461112976,860.0
83.77302598953247,859.0
83.78482508659363,859.0
83.79745554924011,859.0
83.80955290794373,857.0
83.82551002502441,859.0
83.83868932723999,860.0
83.85041522979736,859.0
83.86321210861206,861.0
83.87889838218689,859.0
83.89127612113953,859.0
83.9045763015747,860.0
83.91621685028076,860.0
83.93244767189026,857.0
83.94454216957092,858.0
83.9570095539093,861.0
83.9711971282959,858.0
83.9855477809906,858.0
83.99818849563599,861.0
84.0102219581604,857.0
84.02251553535461,859.0
84.0401713848114,860.0
84.05119252204895,858.0
84.0638632774353,860.0
84.0799207687378,861.0
84.09192609786987,859.0
84.10513949394226,858.0
84.11686205863953,859.0
84.13306856155396,858.0
84.14564156532288,860.0
84.15771079063416,859.0
84.16997814178467,858.0
84.18605089187622,859.0
84.19871878623962,859.0
84.21120715141296,857.0
84.22718954086304,861.0
84.23949432373047,860.0
84.25178122520447,858.0
84.2641544342041,860.0
84.276864528656,859.0
84.29306292533875,859.0
84.30517649650574,858.0
84.3173246383667,862.0
84.33360433578491,857.0
84.34638524055481,859.0
84.35856032371521,862.0
84.37088060379028,858.0
84.38688063621521,860.0
84.39930534362793,862.0
84.41223692893982,858.0
84.4242217540741,859.0
84.44110584259033,861.0
84.45246648788452,859.0
84.4651575088501,860.0
84.47721910476685,861.0
84.49355363845825,858.0
84.50603890419006,860.0
84.51808714866638,860.0
84.53425693511963,858.0
84.54661393165588,860.0
84.5592052936554,859.0
84.57152771949768,860.0
84.5875597000122,859.0
84.60004544258118,861.0
84.61234593391418,859.0
84.624915599823,859.0
84.64087224006653,860.0
84.65331602096558,859.0
84.6655342578888,859.0
84.67799878120422,860.0
84.69444227218628,859.0
84.70636129379272,858.0
84.7187294960022,861.0
84.73126029968262,859.0
84.74728441238403,858.0
84.76013326644897,859.0
84.77237248420715,859.0
84.78432869911194,858.0
84.80056762695312,860.0
84.81294107437134,857.0
84.82589221000671,859.0
84.84151816368103,860.0
84.8543004989624,858.0
84.86634707450867,858.0
84.87852263450623,860.0
84.89473104476929,857.0
84.90721845626831,859.0
84.91986298561096,860.0
84.93184351921082,857.0
84.94794487953186,860.0
84.9604434967041,857.0
84.97280406951904,857.0
84.98902702331543,858.0
85.00166654586792,859.0
85.01354193687439,859.0
85.02607440948486,858.0
85.04195308685303,861.0
85.05484628677368,857.0
85.06913566589355,858.0
85.07927393913269,862.0
85.09544086456299,859.0
85.10766339302063,859.0
85.12035655975342,859.0
85.13349533081055,856.0
85.14918231964111,859.0
85.16121482849121,861.0
85.17334604263306,860.0
85.18584775924683,858.0
85.20197582244873,859.0
85.21636366844177,860.0
85.22758197784424,860.0
85.2388687133789,861.0
85.25548577308655,859.0
85.26770281791687,858.0
85.2820827960968,860.0
85.29707431793213,857.0
85.30849027633667,859.0
85.32104778289795,861.0
85.33353281021118,857.0
85.35109114646912,859.0
85.3623526096344,858.0
85.37406277656555,859.0
85.39025783538818,859.0
85.402596950531,860.0
85.41504549980164,859.0
85.42929911613464,859.0
85.43970322608948,861.0
85.45610690116882,860.0
85.46831440925598,856.0
85.48064970970154,859.0
85.49343061447144,858.0
85.51223731040955,858.0
85.52161717414856,861.0
85.5340325832367,859.0
85.55033373832703,858.0
85.56241631507874,861.0
85.5749762058258,860.0
85.58731389045715,858.0
85.6032326221466,860.0
85.61628580093384,858.0
85.62813210487366,858.0
85.64081192016602,859.0
85.6570029258728,859.0
85.66895461082458,860.0
85.68212080001831,860.0
85.69745683670044,861.0
85.71011924743652,858.0
85.72230529785156,859.0
85.73445773124695,859.0
85.7506115436554,859.0
85.76345825195312,860.0
85.77656412124634,861.0
85.78782820701599,859.0
85.80383944511414,860.0
85.8164598941803,860.0
85.82882308959961,858.0
85.84148526191711,860.0
85.85764741897583,862.0
85.86948609352112,859.0
85.88201761245728,860.0
85.89447903633118,861.0
85.91078352928162,858.0
85.92324090003967,862.0
85.9351851940155,859.0
85.94927883148193,858.0
85.96370267868042,862.0
85.97639298439026,860.0
85.98949122428894,858.0
86.00510716438293,861.0
86.01704168319702,861.0
86.02938032150269,858.0
86.04191589355469,859.0
86.05848956108093,858.0
86.0706946849823,858.0
86.08289313316345,861.0
86.09491777420044,861.0
86.11133074760437,858.0
86.12373971939087,857.0
86.13610649108887,860.0
86.15220069885254,858.0
86.16455960273743,859.0
86.17698431015015,861.0
86.18923044204712,857.0
86.20535612106323,859.0
86.21821475028992,861.0
86.23011946678162,859.0
86.24380493164062,859.0
86.25860524177551,859.0
86.27132797241211,860.0
86.28359198570251,861.0
86.29572939872742,862.0
86.31210517883301,857.0
86.32429599761963,859.0
86.3373544216156,860.0
86.34961867332458,858.0
86.36524653434753,860.0
86.3780472278595,860.0
86.3905656337738,857.0
86.4027009010315,859.0
86.41929912567139,860.0
86.43108081817627,859.0
86.44456815719604,860.0
86.45935416221619,859.0
86.47213935852051,860.0
86.48449921607971,859.0
86.49646782875061,862.0
86.51260733604431,858.0
86.52526617050171,859.0
86.53796887397766,861.0
86.55368661880493,860.0
86.56585121154785,861.0
86.57849168777466,859.0
86.59194755554199,859.0
86.60361933708191,857.0
86.62009119987488,861.0
86.63144254684448,858.0
86.64420866966248,858.0
86.65650606155396,860.0
86.67314839363098,859.0
86.68563723564148,857.0
86.69739198684692,862.0
86.71346855163574,857.0
86.72781538963318,859.0
86.73827385902405,858.0
86.75060677528381,858.0
86.76645755767822,859.0
86.77899646759033,859.0
86.79133677482605,856.0
86.8039653301239,858.0
86.8199234008789,859.0
86.83220314979553,859.0
86.84462261199951,858.0
86.86061978340149,860.0
86.8733856678009,858.0
86.88572883605957,856.0
86.89771223068237,860.0
86.91382622718811,858.0
86.92639589309692,860.0
86.93904209136963,861.0
86.95127582550049,857.0
86.96737217903137,858.0
86.97970747947693,859.0
86.9919068813324,858.0
87.00483345985413,857.0
87.02047824859619,859.0
87.03340721130371,860.0
87.04522657394409,859.0
87.0577609539032,858.0
87.07380723953247,859.0
87.08619117736816,859.0
87.09871625900269,861.0
87.11137557029724,859.0
87.12691473960876,860.0
87.13950037956238,859.0
87.15189671516418,858.0
87.16801571846008,859.0
87.18048286437988,859.0
87.19263100624084,859.0
87.20523524284363,858.0
87.22106289863586,860.0
87.23369932174683,859.0
87.24628829956055,860.0
87.2581045627594,861.0
87.27443790435791,860.0
87.28680109977722,858.0
87.29930400848389,859.0
87.31554317474365,861.0
87.32944226264954,858.0
87.34014797210693,859.0
87.35234999656677,861.0
87.3648886680603,857.0
87.38140225410461,858.0
87.3973798751831,861.0
87.4056396484375,858.0
87.42165756225586,859.0
87.4344973564148,859.0
87.4466905593872,857.0
87.46144199371338,861.0
87.47726440429688,859.0
87.48731756210327,858.0
87.49998235702515,859.0
87.51234459877014,859.0
87.5284776687622,857.0
87.54102110862732,858.0
87.5531919002533,859.0
87.56558895111084,856.0
87.581613779068,859.0
87.59432172775269,858.0
87.60661172866821,860.0
87.6225733757019,859.0
