time,signal,peak
71.92231130599976,-0.06,0
71.93444085121155,-0.0,0
71.94675612449646,0.08,0
71.96418190002441,-0.06,0
71.9767529964447,-0.01,0
71.98262643814087,0.07,0
72.00378322601318,-0.06,0
72.01290106773376,-0.0,0
72.03104019165039,0.08,0
72.04375052452087,-0.06,0
72.05840826034546,-0.01,0
72.06810879707336,0.07,0
72.0840654373169,-0.06,0
72.09411954879761,-0.0,0
72.11191177368164,0.08,0
72.12241125106812,-0.06,0
72.13665747642517,0.0,0
72.14675760269165,0.08,0
72.16259360313416,-0.05,0
72.17664980888367,0.0,0
72.18271851539612,0.08,0
72.20276284217834,-0.06,0
72.21462106704712,-0.0,0
72.23139572143555,0.08,0
72.24387311935425,-0.05,0
72.25832438468933,0.0,0
72.26852941513062,0.08,0
72.28408360481262,-0.05,0
72.29582500457764,0.0,0
72.3116021156311,0.08,0
72.32261610031128,-0.06,0
72.33795595169067,-0.0,0
72.34658002853394,0.08,0
72.36227989196777,-0.06,0
72.37684488296509,-0.0,0
72.39191150665283,0.08,0
72.4023220539093,-0.06,0
72.41323566436768,0.0,0
72.42646980285645,0.08,0
72.44337749481201,-0.05,0
72.4525146484375,0.0,0
72.4660575389862,0.08,0
72.48243594169617,-0.06,0
72.49561357498169,-0.0,0
72.51010799407959,0.08,0
72.52275204658508,-0.06,0
72.53397464752197,-0.0,0
72.54554224014282,0.08,0
72.56403160095215,-0.06,0
72.576908826828,-0.0,0
72.58271884918213,0.08,0
72.60433268547058,-0.07,0
72.61347675323486,-0.01,0
72.62662982940674,0.07,0
72.64353370666504,-0.07,0
72.65262842178345,-0.01,0
72.66796064376831,0.07,0
72.68353271484375,-0.07,0
72.6933126449585,-0.01,0
72.70991396903992,0.08,0
72.72517013549805,-0.03,0
72.73581457138062,0.06,0
72.74507856369019,0.2,1
72.76249623298645,0.11,1
72.77711129188538,0.17,1
72.78549337387085,0.24,1
72.80536413192749,0.09,0
72.81669497489929,0.11,0
72.82993650436401,0.12,0
72.84345626831055,-0.09,0
72.85265159606934,-0.08,0
72.86724638938904,-0.05,0
72.88227820396423,-0.25,0
72.89350748062134,-0.22,0
72.91045689582825,-0.11,0
72.9252700805664,-0.24,0
72.93486952781677,-0.2,0
72.94673705101013,-0.09,0
72.96308135986328,-0.2,0
72.97722601890564,-0.13,0
72.98807692527771,-0.03,0
73.00399780273438,-0.13,0
73.0142834186554,-0.06,0
73.02928161621094,0.03,0
73.04351234436035,-0.1,0
73.05862808227539,-0.03,0
73.06739091873169,0.06,0
73.08483839035034,-0.08,0
73.09815669059753,-0.02,0
73.11650443077087,0.07,0
73.12455630302429,-0.06,0
73.1355493068695,0.0,0
73.14471817016602,0.09,0
73.16260194778442,-0.04,0
73.17647457122803,0.02,0
73.18262934684753,0.11,0
73.20341730117798,-0.02,0
73.21456360816956,0.04,0
73.22654724121094,0.12,0
73.24355888366699,-0.03,0
73.25243926048279,0.04,0
73.26810550689697,0.12,0
73.28366923332214,-0.02,0
73.29784607887268,0.04,0
73.31084418296814,0.12,0
73.32434964179993,-0.02,0
73.3352723121643,0.03,0
73.34493803977966,0.12,0
73.36243629455566,-0.03,0
73.37732768058777,0.03,0
73.38236021995544,0.11,0
73.40436482429504,-0.03,0
73.41530585289001,0.03,0
73.43112421035767,0.11,0
73.44393229484558,-0.04,0
73.45676302909851,0.02,0
73.46972274780273,0.11,0
73.48270320892334,-0.04,0
73.49397897720337,0.01,0
73.5109269618988,0.1,0
73.524338722229,-0.05,0
73.53525280952454,0.01,0
73.54493641853333,0.1,0
73.56352090835571,-0.05,0
73.57715129852295,0.0,0
73.59191370010376,0.09,0
73.60432291030884,-0.06,0
73.61574482917786,-0.01,0
73.6301896572113,0.08,0
73.64409565925598,-0.07,0
73.65865206718445,-0.01,0
73.66760349273682,0.08,0
73.6837363243103,-0.07,0
73.69880080223083,-0.01,0
73.71081590652466,0.08,0
73.72399353981018,-0.07,0
73.73468351364136,-0.02,0
73.7506468296051,0.07,0
73.76378178596497,-0.07,0
73.77778148651123,-0.01,0
73.78643941879272,0.08,0
73.80434346199036,-0.08,0
73.81617259979248,-0.02,0
73.83100438117981,0.07,0
73.84456515312195,-0.08,0
73.85654640197754,-0.02,0
73.86878538131714,0.07,0
73.88434362411499,-0.08,0
73.89784979820251,-0.02,0
73.91077494621277,0.07,0
73.92235803604126,-0.08,0
73.93784308433533,-0.02,0
73.95210313796997,0.07,0
73.96515226364136,-0.08,0
73.97706747055054,-0.02,0
73.98599696159363,0.07,0
74.00344753265381,-0.08,0
74.01657199859619,-0.02,0
74.02798366546631,0.07,0
74.04305791854858,-0.08,0
74.05255556106567,-0.02,0
74.06547355651855,0.07,0
74.08246898651123,-0.08,0
74.0932788848877,-0.02,0
74.1100504398346,0.07,0
74.12275838851929,-0.07,0
74.13394165039062,-0.01,0
74.14702773094177,0.08,0
74.16428804397583,-0.08,0
74.17740964889526,-0.02,0
74.18268346786499,0.07,0
74.20413208007812,-0.08,0
74.2187602519989,-0.02,0
74.23050427436829,0.07,0
74.24356889724731,-0.08,0
74.25243782997131,-0.01,0
74.2665708065033,0.07,0
74.28347682952881,-0.08,0
74.2935528755188,-0.02,0
74.31161141395569,0.07,0
74.32277274131775,-0.08,0
74.33464288711548,-0.02,0
74.34829378128052,0.08,0
74.36227416992188,-0.08,0
74.3766860961914,-0.01,0
74.38251113891602,0.08,0
74.40257167816162,-0.08,0
74.41305232048035,-0.02,0
74.43101787567139,0.08,0
74.44426774978638,-0.08,0
74.4523618221283,-0.01,0
74.46692228317261,0.08,0
74.48232078552246,-0.08,0
74.49598121643066,-0.01,0
74.5101056098938,0.08,0
74.52524065971375,-0.08,0
74.53297638893127,-0.01,0
74.54518222808838,0.08,0
74.56345915794373,-0.08,0
74.57743525505066,-0.01,0
74.58240270614624,0.08,0
74.60271692276001,-0.07,0
74.61257553100586,-0.01,0
74.62652969360352,0.08,0
74.64374208450317,-0.08,0
74.65808892250061,-0.02,0
74.66873550415039,0.08,0
74.6825065612793,-0.08,0
74.69377875328064,-0.01,0
74.71044588088989,0.09,0
74.72549057006836,-0.07,0
74.73760294914246,-0.0,0
74.74682426452637,0.09,0
74.76229643821716,-0.07,0
74.77705264091492,-0.0,0
74.78239512443542,0.09,0
74.80357789993286,-0.07,0
74.81559038162231,-0.01,0
74.82687854766846,0.09,0
74.84401607513428,-0.07,0
74.85275673866272,-0.0,0
74.86265110969543,0.09,0
74.88267493247986,-0.07,0
74.89822244644165,-0.0,0
74.91084718704224,0.09,0
74.92387914657593,-0.08,0
74.93451404571533,-0.01,0
74.94686985015869,0.09,0
74.96474647521973,-0.07,0
74.97680902481079,-0.0,0
74.9825451374054,0.08,0
75.00252342224121,-0.08,0
75.01251316070557,-0.01,0
75.0289089679718,0.09,0
75.04467916488647,-0.07,0
75.0527708530426,-0.0,0
75.06877565383911,0.09,0
75.08237266540527,-0.08,0
75.09598588943481,-0.01,0
75.11027503013611,0.08,0
75.12280130386353,-0.07,0
75.13341021537781,-0.01,0
75.14584493637085,0.09,0
75.16233777999878,-0.07,0
75.17743039131165,-0.0,0
75.1883270740509,0.08,0
75.20435690879822,-0.07,0
75.21380949020386,-0.01,0
75.22670650482178,0.08,0
75.24350953102112,-0.07,0
75.25808668136597,-0.0,0
75.26760792732239,0.08,0
75.28489851951599,-0.07,0
75.29411315917969,-0.01,0
75.31028079986572,0.08,0
75.32533669471741,-0.07,0
75.33726930618286,-0.0,0
75.346764087677,0.09,0
75.36346220970154,-0.07,0
75.37698674201965,-0.01,0
75.39170503616333,0.08,0
75.40390419960022,-0.07,0
75.41261672973633,-0.01,0
75.42724847793579,0.08,0
75.4435203075409,-0.07,0
75.45809149742126,-0.0,0
75.46727752685547,0.08,0
75.48224306106567,-0.07,0
75.49350547790527,-0.0,0
75.51027274131775,0.08,0
75.5254282951355,-0.07,0
75.53646898269653,-0.0,0
75.54635381698608,0.08,0
75.56452965736389,-0.07,0
75.57730484008789,-0.0,0
75.58275032043457,0.08,0
75.60252952575684,-0.07,0
75.61236453056335,-0.01,0
75.6267421245575,0.08,0
75.64363980293274,-0.06,0
75.65832805633545,0.04,0
75.66590476036072,0.16,0
75.68493223190308,0.06,0
75.69828939437866,0.18,0
75.71114945411682,0.26,1
75.72433233261108,0.07,0
75.73654532432556,0.11,0
75.74560832977295,0.16,0
75.76266670227051,-0.05,0
75.77663946151733,-0.03,0
75.80649709701538,0.0,0
75.80649709701538,-0.19,0
75.81643438339233,-0.15,0
75.8309166431427,-0.07,0
75.84426045417786,-0.23,0
75.85267114639282,-0.17,0
75.86726307868958,-0.07,0
75.8847496509552,-0.19,0
75.89768171310425,-0.12,0
75.9113655090332,-0.03,0
75.92261719703674,-0.15,0
75.93365907669067,-0.08,0
75.94454765319824,0.01,0
75.96372771263123,-0.12,0
75.97799158096313,-0.05,0
75.98766350746155,0.03,0
76.00251698493958,-0.08,0
76.01504063606262,0.03,0
76.02955865859985,0.16,0
76.04489374160767,0.09,0
76.056725025177,0.21,1
76.06956720352173,0.29,1
76.08437275886536,0.13,1
76.09569668769836,0.17,1
76.11216592788696,0.2,1
76.12430834770203,-0.01,0
76.13615894317627,-0.01,0
76.14728784561157,0.01,0
76.16451597213745,-0.18,0
76.17807102203369,-0.14,0
76.1845064163208,-0.08,0
76.2025454044342,-0.24,0
76.21241331100464,-0.17,0
76.23022103309631,-0.07,0
76.24496912956238,-0.19,0
76.25277328491211,-0.12,0
76.26881718635559,-0.03,0
76.28241515159607,-0.14,0
76.29580807685852,-0.07,0
76.31184148788452,0.01,0
76.322270154953,-0.11,0
76.33525252342224,-0.03,0
76.34610652923584,0.05,0
76.36475467681885,-0.07,0
76.37849926948547,0.01,0
76.38467860221863,0.08,0
76.40239644050598,-0.05,0
76.41549634933472,0.03,0
76.42818570137024,0.1,0
76.44503021240234,-0.03,0
76.4571602344513,0.04,0
76.46615552902222,0.12,0
76.48469758033752,-0.01,0
76.49792289733887,0.06,0
76.51135349273682,0.13,0
76.52451515197754,-0.01,0
76.53462505340576,0.06,0
76.54560160636902,0.13,0
76.56445503234863,-0.0,0
76.57816433906555,0.07,0
76.58670043945312,0.13,0
76.60427069664001,-0.0,0
76.61583280563354,0.07,0
76.63054299354553,0.13,0
76.6449966430664,-0.01,0
76.652672290802,0.06,0
76.66722130775452,0.12,0
76.68379259109497,-0.01,0
76.6950752735138,0.06,0
76.71127700805664,0.12,0
76.72384738922119,-0.02,0
76.73395490646362,0.05,0
76.7450966835022,0.11,0
76.76288747787476,-0.03,0
76.7782621383667,0.03,0
76.78757810592651,0.09,0
76.80373859405518,-0.04,0
76.81585240364075,0.02,0
76.82888150215149,0.08,0
76.84503269195557,-0.04,0
76.85824012756348,0.02,0
76.8665668964386,0.07,0
76.88242721557617,-0.06,0
76.89571619033813,0.01,0
76.911062002182,0.06,0
76.92503619194031,-0.06,0
76.9327085018158,0.01,0
76.94645285606384,0.06,0
76.96503591537476,-0.06,0
76.97805881500244,0.0,0
76.9856059551239,0.05,0
77.00227642059326,-0.07,0
77.01423001289368,-0.01,0
77.02965950965881,0.04,0
77.04465222358704,-0.08,0
77.05230808258057,-0.01,0
77.06731867790222,0.04,0
77.08491730690002,-0.08,0
77.09745168685913,-0.01,0
77.11121392250061,0.03,0
77.12242126464844,-0.09,0
77.13425421714783,-0.02,0
77.14829778671265,0.03,0
77.16417813301086,-0.08,0
77.17791104316711,-0.01,0
77.18268275260925,0.04,0
77.20279574394226,-0.08,0
77.21231079101562,-0.01,0
77.22957587242126,0.03,0
77.24499607086182,-0.08,0
77.25267815589905,-0.01,0
77.26719498634338,0.03,0
77.28229784965515,-0.08,0
77.29503583908081,-0.01,0
77.31130242347717,0.03,0
77.32253456115723,-0.08,0
77.33390736579895,-0.01,0
77.34538388252258,0.02,0
77.36481189727783,-0.09,0
77.3779776096344,-0.02,0
77.39052820205688,0.02,0
77.40240359306335,-0.08,0
77.41232204437256,-0.01,0
77.42906475067139,0.03,0
77.44505405426025,-0.08,0
77.45270466804504,-0.01,0
77.4666178226471,0.02,0
77.48510527610779,-0.08,0
77.4977080821991,-0.01,0
77.51184916496277,0.03,0
77.52358055114746,-0.07,0
77.53467464447021,0.0,0
77.545250415802,0.03,0
77.56243300437927,-0.08,0
77.57776665687561,-0.01,0
77.5837230682373,0.03,0
77.6025390625,-0.07,0
77.61250114440918,0.0,0
77.63020825386047,0.04,0
77.64404249191284,-0.06,0
77.6523425579071,0.01,0
77.6682140827179,0.03,0
77.68251395225525,-0.07,0
77.69646453857422,0.01,0
77.71170163154602,0.03,0
77.72266983985901,-0.06,0
77.73571014404297,0.01,0
77.7500250339508,0.04,0
77.76342964172363,-0.06,0
77.77768301963806,0.01,0
77.78267502784729,0.03,0
77.80257844924927,-0.06,0
77.81260442733765,0.01,0
77.82916188240051,0.03,0
77.84475445747375,-0.06,0
77.85812020301819,0.01,0
77.86389684677124,0.04,0
77.88237285614014,-0.05,0
77.89465236663818,0.02,0
77.91145825386047,0.03,0
77.92258071899414,-0.05,0
77.93359398841858,0.02,0
77.9471526145935,0.04,0
77.96408200263977,-0.05,0
77.97790861129761,0.02,0
77.98240447044373,0.04,0
78.00369238853455,-0.05,0
78.0137152671814,0.03,0
78.03058123588562,0.04,0
78.04414653778076,-0.04,0
78.05260396003723,0.03,0
78.06680846214294,0.03,0
78.08243680000305,-0.05,0
78.09560084342957,0.03,0
78.11137914657593,0.05,0
78.12276649475098,-0.03,0
78.13448309898376,0.04,0
78.14613032341003,0.04,0
78.16315865516663,-0.04,0
78.1781256198883,0.03,0
78.18917059898376,0.03,0
78.20232367515564,-0.04,0
78.21469712257385,0.03,0
78.23190426826477,0.04,0
78.24466276168823,-0.04,0
78.2525851726532,0.03,0
78.26513004302979,0.04,0
78.28250336647034,-0.04,0
78.29448318481445,0.03,0
78.31138753890991,0.03,0
78.3223659992218,-0.04,0
78.33354115486145,0.03,0
78.34643149375916,0.03,0
78.36440706253052,-0.04,0
78.37827110290527,0.03,0
78.3852186203003,0.03,0
78.40259385108948,-0.04,0
78.41247153282166,0.03,0
78.42819118499756,0.03,0
78.44459676742554,-0.03,0
78.45263910293579,0.04,0
78.46951198577881,0.04,0
78.4838011264801,-0.03,0
78.4946699142456,0.04,0
78.51104593276978,0.03,0
78.52468633651733,-0.04,0
78.53639578819275,0.04,0
78.54571413993835,0.03,0
78.56230211257935,-0.03,0
78.57755327224731,0.04,0
78.58257722854614,0.03,0
78.60256743431091,-0.04,0
78.61268949508667,0.03,0
78.62988257408142,0.02,0
78.64463758468628,-0.05,0
78.6525206565857,0.02,0
78.67012238502502,0.01,0
78.68257236480713,-0.05,0
78.69770932197571,0.03,0
78.71075916290283,0.02,0
78.72250723838806,-0.04,0
78.73385429382324,0.03,0
78.7468490600586,0.02,0
78.76245164871216,-0.03,0
78.7773745059967,0.04,0
78.78379392623901,0.02,0
78.80261063575745,-0.04,0
78.81228160858154,0.03,0
78.82958316802979,0.01,0
78.84465432167053,-0.04,0
78.85230040550232,0.02,0
78.86783957481384,0.0,0
78.8827178478241,-0.05,0
78.897225856781,0.04,0
78.91189694404602,0.05,0
78.92275643348694,0.05,0
78.9358389377594,0.17,0
78.94931507110596,0.18,0
78.96232914924622,0.14,0
78.97755980491638,0.21,1
78.98496890068054,0.19,1
79.00269865989685,0.12,1
79.0123040676117,0.14,1
79.02776026725769,0.06,0
79.04458475112915,-0.04,0
79.05251836776733,-0.05,0
79.06639099121094,-0.15,0
79.08369898796082,-0.25,0
79.09613537788391,-0.21,0
79.11172199249268,-0.26,0
79.12256002426147,-0.31,0
79.13451910018921,-0.22,0
79.1454644203186,-0.22,0
79.16351747512817,-0.24,0
79.17820620536804,-0.15,0
79.18549537658691,-0.15,0
79.20269441604614,-0.14,0
79.21504592895508,0.0,0
79.23037242889404,0.05,0
79.2446665763855,0.08,0
79.2523787021637,0.17,0
79.26699233055115,0.12,0
79.28231692314148,0.06,0
79.29648804664612,0.1,0
79.31157660484314,0.01,0
79.32267928123474,-0.07,0
79.33343124389648,-0.03,0
79.34767937660217,-0.09,0
79.36442995071411,-0.13,0
79.37804198265076,-0.05,0
79.38596534729004,-0.08,0
79.403639793396,-0.11,0
79.4127733707428,-0.03,0
79.42764258384705,-0.05,0
79.4446952342987,-0.07,0
79.4525454044342,0.01,0
79.46627926826477,-0.02,0
79.48276400566101,-0.03,0
79.49658513069153,0.05,0
79.51132249832153,0.03,0
79.52351546287537,0.0,0
79.53757929801941,0.07,0
79.5452675819397,0.03,0
79.56242656707764,0.02,0
79.57791113853455,0.1,0
79.58227157592773,0.06,0
79.60359001159668,0.04,0
79.61389112472534,0.11,0
79.63144087791443,0.06,0
79.64482712745667,0.04,0
79.65375757217407,0.11,0
79.66599297523499,0.06,0
79.68481087684631,0.04,0
79.69805359840393,0.11,0
79.71142578125,0.06,0
79.72239398956299,0.04,0
79.73456835746765,0.11,0
79.74645042419434,0.05,0
79.76302576065063,0.04,0
79.77820014953613,0.1,0
79.79061532020569,0.04,0
79.80271410942078,0.02,0
79.81240940093994,0.09,0
79.83022332191467,0.03,0
79.8445053100586,0.01,0
79.85244488716125,0.08,0
79.86535310745239,0.02,0
79.88264203071594,0.01,0
79.89478874206543,0.07,0
79.91184067726135,0.01,0
79.92242860794067,-0.01,0
79.93612599372864,0.06,0
79.94590139389038,-0.0,0
79.96319031715393,-0.01,0
79.97803330421448,0.06,0
79.98235702514648,-0.01,0
80.00361967086792,-0.02,0
80.0123028755188,0.04,0
80.03110599517822,-0.03,0
80.04473614692688,-0.03,0
80.05250191688538,0.04,0
80.06596398353577,-0.03,0
80.08244967460632,-0.03,0
80.09698605537415,0.04,0
80.11147713661194,-0.03,0
80.12239003181458,-0.03,0
80.13459467887878,0.03,0
80.14668226242065,-0.04,0
80.16256284713745,-0.04,0
80.1773796081543,0.03,0
80.18349862098694,-0.05,0
80.20250225067139,-0.05,0
80.21391773223877,0.03,0
80.22941708564758,-0.04,0
80.24525308609009,-0.04,0
80.25519919395447,0.03,0
80.26813101768494,-0.05,0
80.2845208644867,-0.05,0
80.29493546485901,0.02,0
80.31134033203125,-0.05,0
80.32265210151672,-0.05,0
80.33453917503357,0.02,0
80.3454384803772,-0.05,0
80.36296892166138,-0.05,0
80.3770592212677,0.03,0
80.38249897956848,-0.05,0
80.40336894989014,-0.05,0
80.41387295722961,0.03,0
80.43009233474731,-0.05,0
80.4450294971466,-0.04,0
80.45253157615662,0.03,0
80.46705961227417,-0.05,0
80.48247075080872,-0.05,0
80.49751234054565,0.03,0
80.51159739494324,-0.05,0
80.52269005775452,-0.04,0
80.53244757652283,0.03,0
80.54494261741638,-0.05,0
80.56228828430176,-0.04,0
80.57809329032898,0.03,0
80.58350038528442,-0.05,0
80.60371255874634,-0.04,0
80.61243271827698,0.03,0
80.62850069999695,-0.05,0
80.64462542533875,-0.04,0
80.65253400802612,0.04,0
80.66783046722412,-0.04,0
80.68344950675964,-0.03,0
80.69474697113037,0.04,0
80.71120595932007,-0.04,0
80.72237181663513,-0.03,0
80.73395848274231,0.05,0
80.74617886543274,-0.04,0
80.76408815383911,-0.03,0
80.7782690525055,0.04,0
80.78547596931458,-0.04,0
80.80253911018372,-0.02,0
80.81280159950256,0.05,0
80.82972526550293,-0.04,0
80.84447908401489,-0.02,0
80.8527045249939,0.05,0
80.86547231674194,-0.04,0
80.88241624832153,-0.02,0
80.8971655368805,0.05,0
80.91116666793823,-0.05,0
80.92272806167603,-0.03,0
80.93465113639832,0.04,0
80.94647192955017,-0.04,0
80.962646484375,-0.02,0
80.9779064655304,0.05,0
80.98250484466553,-0.04,0
81.0036883354187,-0.01,0
81.0126039981842,0.06,0
81.02959179878235,-0.04,0
81.04477834701538,-0.01,0
81.05258226394653,0.06,0
81.06927132606506,-0.04,0
81.08226609230042,-0.01,0
81.09577417373657,0.07,0
81.11128425598145,-0.03,0
81.12231612205505,-0.01,0
81.13433647155762,0.06,0
81.14767956733704,-0.04,0
81.1622428894043,-0.01,0
81.1779556274414,0.06,0
81.18262267112732,-0.03,0
81.20368027687073,0.0,0
81.21313691139221,0.07,0
81.22882199287415,-0.04,0
81.24452328681946,-0.01,0
81.27262234687805,0.06,0
81.27465748786926,-0.04,0
81.28234672546387,-0.0,0
81.29701161384583,0.07,0
81.31142997741699,-0.03,0
81.32257032394409,-0.0,0
81.33245587348938,0.06,0
81.3486258983612,-0.04,0
81.36491966247559,-0.0,0
81.37775492668152,0.07,0
81.38262391090393,-0.04,0
81.40271210670471,-0.0,0
81.41237950325012,0.07,0
81.43017935752869,-0.04,0
81.44478034973145,-0.0,0
81.4566547870636,0.07,0
81.46766424179077,-0.03,0
81.48269772529602,-0.0,0
81.49720335006714,0.07,0
81.51143884658813,-0.04,0
81.52243494987488,-0.0,0
81.53773665428162,0.07,0
81.54937386512756,-0.04,0
81.56437039375305,0.0,0
81.57826089859009,0.07,0
81.59044766426086,-0.04,0
81.60432457923889,-0.01,0
81.61376762390137,0.07,0
81.6310441493988,-0.04,0
81.64470148086548,-0.0,0
81.6525719165802,0.07,0
81.66727304458618,-0.04,0
81.68254375457764,-0.01,0
81.69751453399658,0.06,0
81.71147680282593,-0.05,0
81.72463989257812,-0.01,0
81.73488259315491,0.06,0
81.74603247642517,-0.05,0
81.76361227035522,-0.01,0
81.77815747261047,0.06,0
81.78657245635986,-0.04,0
81.80264186859131,0.02,0
81.81391406059265,0.14,0
81.83055663108826,0.08,0
81.84473371505737,0.17,0
81.85404658317566,0.26,1
